0.893565, 0.482, 0.982539, 0.618, 1.00194, 0.716
0.870516, 0.4795, 0.99436, 0.6215, 0.977487, 0.7125
0.887623, 0.478, 0.972881, 0.621, 0.946033, 0.6945
0.882623, 0.4765, 0.961335, 0.617, 0.915798, 0.707
0.883984, 0.477, 0.981371, 0.6185, 0.99726, 0.719
0.866079, 0.4775, 1.02145, 0.618, 0.990403, 0.715
0.877896, 0.475, 0.927188, 0.621, 0.988139, 0.72
0.895423, 0.478, 0.9942, 0.6215, 0.975016, 0.73
0.857466, 0.4775, 0.955187, 0.617, 0.996841, 0.716
0.887571, 0.476, 0.980788, 0.6145, 0.966383, 0.725
0.874478, 0.475, 0.954043, 0.616, 0.945715, 0.7235
0.880349, 0.48, 0.952777, 0.618, 0.954817, 0.7235
0.849027, 0.4775, 0.983346, 0.614, 0.938734, 0.721
0.904335, 0.4785, 0.993371, 0.62, 0.98479, 0.7195
0.85119, 0.4795, 0.966982, 0.6155, 0.921551, 0.7165
0.890559, 0.4805, 1.01741, 0.613, 0.977791, 0.7135
0.891178, 0.4805, 0.976874, 0.6155, 0.987812, 0.7055
0.890366, 0.48, 0.949811, 0.6135, 1.00203, 0.7135
0.862018, 0.4785, 0.992663, 0.615, 0.962993, 0.7185
0.845429, 0.48, 1.01194, 0.6185, 0.994547, 0.723
0.891241, 0.4805, 0.973822, 0.616, 0.933927, 0.7065
0.86146, 0.481, 1.01179, 0.616, 0.988781, 0.7135
0.871759, 0.4805, 0.95216, 0.617, 0.970566, 0.7045
0.845278, 0.479, 0.994209, 0.613, 1.00658, 0.713
0.896508, 0.481, 0.962262, 0.617, 0.977733, 0.72
0.874508, 0.479, 0.981168, 0.6205, 1.01268, 0.7165
0.898992, 0.476, 0.957816, 0.618, 1.01185, 0.7215
0.859998, 0.478, 1.01696, 0.616, 0.967295, 0.718
0.880978, 0.477, 0.98892, 0.6215, 1.00302, 0.7205
0.848776, 0.474, 0.980286, 0.618, 0.980455, 0.722
0.861032, 0.48, 0.954655, 0.619, 0.893807, 0.712
0.891277, 0.4785, 0.979468, 0.6155, 0.958896, 0.708
0.913422, 0.479, 0.95108, 0.613, 0.980642, 0.7175
0.833773, 0.481, 0.978135, 0.612, 0.982008, 0.72
0.85113, 0.479, 1.00269, 0.6165, 0.989246, 0.7095
0.851488, 0.48, 0.95692, 0.618, 0.971041, 0.711
0.870836, 0.481, 1.01062, 0.6165, 0.964005, 0.7115
0.895431, 0.4815, 0.975399, 0.618, 1.01129, 0.7175
0.883079, 0.483, 0.978402, 0.6165, 0.971577, 0.714
0.855978, 0.4815, 0.960403, 0.612, 0.953799, 0.7135
0.869557, 0.4835, 1.00722, 0.616, 0.985673, 0.7105
0.904066, 0.4845, 0.964555, 0.6175, 0.964581, 0.705
0.870331, 0.4835, 0.962602, 0.617, 0.92831, 0.716
0.848662, 0.486, 0.966146, 0.617, 0.955264, 0.722
0.853977, 0.4845, 0.963889, 0.612, 0.939241, 0.705
0.860881, 0.4845, 0.968473, 0.616, 0.968977, 0.7075
0.881941, 0.483, 0.940164, 0.6155, 0.936279, 0.7125
0.855366, 0.484, 0.941267, 0.613, 0.996931, 0.7085
0.853095, 0.482, 0.998565, 0.613, 0.958941, 0.714
0.865351, 0.4855, 0.965546, 0.6115, 0.999485, 0.721
0.859832, 0.4845, 0.947092, 0.6155, 0.999072, 0.7135
0.90658, 0.4865, 0.971531, 0.6125, 0.964499, 0.6975
0.834457, 0.4845, 0.935185, 0.6125, 0.982382, 0.702
0.885974, 0.4855, 0.952356, 0.613, 0.982518, 0.711
0.880346, 0.4845, 0.948815, 0.613, 0.95392, 0.7075
0.861547, 0.485, 0.968204, 0.6115, 1.00841, 0.7175
0.904025, 0.484, 0.980231, 0.6115, 0.93685, 0.6975
0.8886, 0.482, 0.958271, 0.608, 0.970352, 0.7095
0.84811, 0.4825, 1.00676, 0.6095, 0.985032, 0.7035
0.881106, 0.479, 0.995313, 0.613, 1.04018, 0.7135
0.876625, 0.482, 0.981044, 0.6135, 0.95359, 0.703
0.883716, 0.4795, 0.992619, 0.609, 1.00235, 0.7195
0.867636, 0.48, 0.946851, 0.61, 0.977143, 0.7185
0.8751, 0.4805, 0.96019, 0.6115, 0.955903, 0.72
0.865009, 0.479, 0.976218, 0.61, 0.994291, 0.7255
0.896319, 0.4775, 0.952846, 0.6075, 0.98376, 0.716
0.886137, 0.4805, 0.997413, 0.6105, 0.953829, 0.7165
0.852778, 0.4775, 1.00803, 0.6095, 0.966728, 0.712
0.864734, 0.4785, 0.978405, 0.604, 0.979321, 0.7065
0.86966, 0.48, 0.959918, 0.608, 0.980385, 0.7195
0.889389, 0.4785, 0.972347, 0.6095, 1.01129, 0.728
0.923077, 0.4785, 0.958528, 0.607, 1.01414, 0.724
0.910524, 0.482, 0.989048, 0.617, 0.992501, 0.7135
0.897663, 0.4835, 0.967184, 0.6055, 1.02127, 0.711
0.902819, 0.485, 0.976169, 0.613, 0.916125, 0.717
0.858309, 0.4845, 0.959577, 0.6135, 0.937141, 0.7055
0.888601, 0.4795, 1.01035, 0.616, 0.981985, 0.713
0.889034, 0.478, 0.982699, 0.615, 1.04958, 0.7205
0.883541, 0.477, 0.958348, 0.6135, 0.975106, 0.721
0.900823, 0.4765, 0.969709, 0.6185, 0.959821, 0.72
0.891615, 0.4785, 0.96634, 0.615, 0.99186, 0.7235
0.855257, 0.475, 0.960265, 0.613, 0.996613, 0.6995
0.919075, 0.4745, 1.00914, 0.6155, 1.02255, 0.7175
0.88821, 0.475, 0.993155, 0.617, 0.976575, 0.716
0.882534, 0.4775, 0.982475, 0.6165, 1.00183, 0.724
0.881189, 0.479, 0.96093, 0.6205, 0.996508, 0.733
0.874815, 0.4785, 1.01752, 0.614, 1.00635, 0.726
0.91362, 0.481, 0.969231, 0.6155, 0.983852, 0.723
0.893853, 0.48, 0.970193, 0.616, 0.941963, 0.724
0.897456, 0.4795, 0.965228, 0.6155, 0.985502, 0.72
0.86593, 0.48, 0.939026, 0.6195, 1.01144, 0.7225
0.870214, 0.4795, 0.997649, 0.616, 1.0287, 0.7255
0.821178, 0.48, 0.947748, 0.6145, 0.972891, 0.713
0.903914, 0.481, 0.989446, 0.614, 0.997272, 0.717
0.891032, 0.4765, 0.971455, 0.6145, 0.959025, 0.7185
0.890354, 0.48, 0.995511, 0.616, 0.995709, 0.716
0.882752, 0.4815, 0.96542, 0.6175, 1.05077, 0.7085
0.907091, 0.481, 0.982362, 0.616, 0.96706, 0.7205
0.904065, 0.4795, 0.977972, 0.618, 0.990004, 0.705
0.895782, 0.482, 0.910214, 0.6135, 0.946116, 0.705
0.855793, 0.4815, 0.985019, 0.6165, 0.984127, 0.715
0.852261, 0.4825, 0.969482, 0.6175, 1.00572, 0.717
0.921494, 0.486, 0.984291, 0.613, 0.995979, 0.72
0.88524, 0.483, 1.04235, 0.6125, 1.00805, 0.7155
0.942171, 0.483, 0.972153, 0.6185, 1.01612, 0.7145
0.863299, 0.483, 0.982175, 0.611, 1.01049, 0.7195
0.899152, 0.485, 0.971157, 0.6175, 0.97478, 0.7105
0.869708, 0.481, 1.01514, 0.608, 0.989691, 0.719
0.882558, 0.4785, 0.989855, 0.6155, 0.959965, 0.7245
0.894621, 0.481, 0.985667, 0.615, 0.996318, 0.716
0.924399, 0.4825, 0.976664, 0.611, 0.986101, 0.725
0.843983, 0.478, 1.04408, 0.6135, 0.979555, 0.713
0.864867, 0.482, 0.962907, 0.6105, 1.01145, 0.7155
0.829174, 0.4835, 0.972145, 0.613, 1.01393, 0.7205
0.918185, 0.4825, 0.997813, 0.6135, 1.00387, 0.7055
0.909258, 0.4815, 0.981316, 0.6165, 0.985805, 0.7055
0.87785, 0.4835, 0.954084, 0.614, 1.02904, 0.714
0.862433, 0.4845, 0.974826, 0.6135, 0.982493, 0.708
0.893082, 0.481, 0.998843, 0.6105, 0.978253, 0.699
0.911067, 0.4865, 0.939116, 0.608, 1.01722, 0.711
0.876349, 0.483, 0.926285, 0.604, 0.938276, 0.716
0.868797, 0.482, 0.943636, 0.6065, 0.950463, 0.707
0.923248, 0.4805, 0.962596, 0.609, 0.977077, 0.7145
0.916922, 0.481, 0.960337, 0.6095, 0.983695, 0.7175
0.902639, 0.481, 0.941409, 0.61, 0.956906, 0.7025
0.911368, 0.482, 0.949789, 0.614, 0.959854, 0.713
0.897289, 0.4825, 1.01388, 0.6145, 0.990848, 0.7225
0.914157, 0.481, 0.947145, 0.6155, 0.99213, 0.73
0.900977, 0.482, 0.972688, 0.6165, 0.995779, 0.7155
0.926388, 0.481, 0.972193, 0.615, 1.01347, 0.7135
0.887628, 0.483, 0.981627, 0.61, 0.990602, 0.7185
0.880116, 0.4795, 0.995707, 0.611, 0.984289, 0.7165
0.894262, 0.4815, 1.02034, 0.609, 0.977922, 0.716
0.929274, 0.4785, 0.982236, 0.6125, 0.97007, 0.723
0.887512, 0.4795, 0.975677, 0.612, 1.00424, 0.715
0.922298, 0.48, 0.978765, 0.6105, 0.922389, 0.724
0.892843, 0.48, 0.95603, 0.61, 0.957034, 0.726
0.881334, 0.4755, 0.944764, 0.6065, 0.987526, 0.737
0.836866, 0.478, 0.983802, 0.6085, 0.987712, 0.7205
0.850262, 0.479, 1.0406, 0.6125, 0.97432, 0.7225
0.911038, 0.478, 0.961862, 0.605, 0.983432, 0.72
0.901327, 0.4825, 0.97376, 0.6085, 0.990923, 0.724
0.897841, 0.4795, 1.00205, 0.6115, 0.992893, 0.7185
0.883202, 0.4805, 1.00415, 0.613, 0.998148, 0.726
0.894863, 0.4805, 1.00123, 0.612, 0.988433, 0.734
0.882124, 0.481, 0.91348, 0.604, 0.942396, 0.7285
0.88449, 0.4785, 0.979142, 0.61, 1.0323, 0.7245
0.894762, 0.481, 0.978222, 0.6115, 0.94889, 0.722
0.860239, 0.482, 0.977335, 0.6095, 0.9798, 0.723
0.882646, 0.4795, 0.970781, 0.6135, 0.999385, 0.714
0.928652, 0.48, 0.981186, 0.6125, 0.979875, 0.725
0.911465, 0.4785, 1.01643, 0.6085, 0.986752, 0.7275
0.919356, 0.476, 1.04538, 0.615, 0.963737, 0.719
0.883587, 0.4805, 1.00723, 0.616, 1.03745, 0.7165
0.862732, 0.477, 1.01656, 0.6135, 0.938094, 0.7195
0.933641, 0.4785, 0.959444, 0.615, 1.01148, 0.7225
0.909229, 0.4805, 1.00813, 0.614, 0.99391, 0.7205
0.881898, 0.481, 1.018, 0.6105, 1.016, 0.7265
0.902156, 0.4805, 0.994054, 0.6145, 0.981893, 0.726
0.874739, 0.4805, 1.00914, 0.6095, 0.987629, 0.718
0.909817, 0.4795, 0.975595, 0.6105, 1.00629, 0.72
0.86893, 0.479, 0.985667, 0.613, 1.01453, 0.7275
0.928126, 0.4775, 0.978147, 0.6055, 1.01245, 0.713
0.896596, 0.473, 0.974131, 0.613, 0.979315, 0.7075
0.896341, 0.475, 0.943555, 0.615, 0.930889, 0.716
0.902678, 0.475, 0.976013, 0.607, 0.968146, 0.715
0.913889, 0.4755, 0.973592, 0.611, 0.95596, 0.7235
0.908765, 0.478, 0.98875, 0.612, 0.983437, 0.7195
0.874121, 0.477, 0.981824, 0.614, 1.0425, 0.725
0.878226, 0.4785, 1.00083, 0.6085, 0.995856, 0.727
0.913964, 0.477, 0.971801, 0.6105, 1.01429, 0.7335
0.91379, 0.478, 0.971096, 0.611, 0.963485, 0.7145
0.887262, 0.479, 0.968495, 0.612, 0.991257, 0.721
0.959477, 0.4755, 0.976436, 0.612, 0.975895, 0.72
0.852807, 0.4775, 0.975815, 0.611, 0.998925, 0.7255
0.879412, 0.478, 0.999391, 0.614, 0.985413, 0.712
0.870593, 0.4785, 0.953651, 0.612, 0.971675, 0.7195
0.87344, 0.479, 0.959433, 0.6115, 0.9998, 0.737
0.904474, 0.4795, 0.971008, 0.609, 0.993451, 0.7275
0.901902, 0.4755, 0.963859, 0.614, 1.01004, 0.7165
0.901092, 0.478, 1.00607, 0.6165, 1.00668, 0.7185
0.874817, 0.4765, 1.01451, 0.6165, 0.991198, 0.7195
0.920776, 0.476, 0.97829, 0.613, 1.00625, 0.71
0.904132, 0.4735, 1.00084, 0.61, 0.950965, 0.722
0.875605, 0.4695, 1.00739, 0.618, 0.938599, 0.7185
0.900155, 0.47, 0.988315, 0.6175, 0.993833, 0.7255
0.887452, 0.472, 1.03062, 0.6145, 1.01986, 0.7215
0.890004, 0.4715, 0.997164, 0.612, 0.987081, 0.7185
0.896195, 0.4725, 0.970291, 0.608, 0.942367, 0.715
0.900163, 0.474, 1.00465, 0.6095, 1.01784, 0.716
0.908142, 0.472, 0.982487, 0.606, 0.989925, 0.71
0.876055, 0.4735, 0.959487, 0.611, 0.987022, 0.716
0.870251, 0.473, 0.997578, 0.6115, 1.01668, 0.73
0.872948, 0.4735, 0.949159, 0.61, 1.00911, 0.722
0.9018, 0.472, 0.97284, 0.61, 1.00804, 0.7185
0.877749, 0.4735, 0.993566, 0.6095, 0.99194, 0.7115
0.905769, 0.4755, 1.01196, 0.6085, 0.987602, 0.708
0.925589, 0.4745, 0.967779, 0.6085, 0.959409, 0.701
0.884585, 0.4755, 1.01129, 0.609, 0.962301, 0.6975
0.899548, 0.4765, 0.97019, 0.614, 0.965282, 0.719
0.891085, 0.479, 0.967571, 0.6085, 0.971604, 0.721
0.940913, 0.477, 1.00703, 0.614, 0.970835, 0.7135
0.881959, 0.477, 0.984295, 0.6165, 0.998439, 0.7195
0.857604, 0.477, 1.01705, 0.6115, 1.00106, 0.7225
0.907812, 0.475, 0.977423, 0.6165, 1.01735, 0.7215
0.861025, 0.472, 0.962936, 0.6145, 0.988277, 0.724
0.892503, 0.473, 0.964412, 0.613, 1.04109, 0.7205
0.844108, 0.473, 0.976425, 0.611, 1.01238, 0.736
0.89138, 0.477, 0.976353, 0.6145, 0.97496, 0.7165
0.921173, 0.479, 0.998677, 0.6145, 0.972752, 0.7185
0.891022, 0.4765, 0.941775, 0.6105, 0.943928, 0.7205
0.921158, 0.477, 1.00162, 0.611, 0.995094, 0.724
0.908215, 0.477, 1.00765, 0.6135, 1.01993, 0.738
0.858232, 0.476, 0.994465, 0.6085, 1.0053, 0.7215
0.916571, 0.4765, 0.992438, 0.61, 0.96395, 0.7135
0.895015, 0.4745, 0.984119, 0.61, 0.992249, 0.713
0.909903, 0.474, 1.016, 0.6085, 0.980511, 0.7255
0.939672, 0.476, 0.993902, 0.6105, 1.03539, 0.7275
0.924931, 0.476, 0.989188, 0.609, 1.028, 0.7235
0.84574, 0.478, 1.02107, 0.614, 0.956785, 0.73
0.888931, 0.479, 1.01417, 0.61, 0.980393, 0.728
0.920593, 0.4795, 0.999924, 0.608, 1.02198, 0.7225
0.971407, 0.476, 1.02315, 0.6105, 0.958854, 0.7145
0.94443, 0.4795, 0.993247, 0.61, 1.00419, 0.718
0.906322, 0.478, 0.99568, 0.608, 0.96634, 0.716
0.865348, 0.477, 1.00054, 0.6095, 1.00312, 0.7125
0.904578, 0.4795, 0.973929, 0.6095, 1.01859, 0.724
0.902318, 0.48, 1.00431, 0.6085, 1.00219, 0.7275
0.921231, 0.4775, 1.038, 0.609, 1.01052, 0.728
0.919325, 0.4765, 0.981968, 0.608, 0.967156, 0.7175
0.946677, 0.478, 1.00423, 0.611, 0.997105, 0.714
0.907911, 0.4775, 0.995206, 0.61, 0.937825, 0.706
0.907442, 0.4785, 0.974265, 0.6065, 1.03035, 0.7135
0.87106, 0.4805, 0.959189, 0.6095, 1.01476, 0.705
0.879022, 0.4805, 0.982506, 0.6135, 0.931668, 0.6915
0.900026, 0.4815, 1.03619, 0.6125, 0.99079, 0.7125
0.899856, 0.482, 1.02616, 0.6165, 1.0062, 0.7095
0.924987, 0.4795, 0.984164, 0.615, 0.996402, 0.708
0.953716, 0.4805, 0.992944, 0.612, 0.987954, 0.7115
0.918218, 0.481, 0.974168, 0.611, 1.0015, 0.706
0.866874, 0.4815, 1.0642, 0.6155, 0.986181, 0.7035
0.907813, 0.481, 0.997358, 0.614, 0.972348, 0.709
0.942932, 0.4835, 0.933617, 0.617, 1.03941, 0.7165
0.900122, 0.4825, 1.00795, 0.616, 0.982334, 0.7115
0.911603, 0.485, 0.974663, 0.6145, 0.99711, 0.7075
0.909472, 0.484, 0.972662, 0.613, 1.0018, 0.7105
0.878295, 0.484, 1.00767, 0.6085, 0.998343, 0.711
0.944031, 0.4855, 0.956531, 0.6085, 0.958541, 0.7075
0.895815, 0.4845, 0.973863, 0.6095, 0.985035, 0.7065
0.937863, 0.484, 0.976948, 0.6075, 0.998904, 0.711
0.922523, 0.481, 0.969649, 0.6065, 0.981625, 0.7055
0.91021, 0.482, 0.990504, 0.609, 0.970723, 0.697
0.893332, 0.483, 1.01393, 0.6045, 0.996104, 0.7145
0.883321, 0.4825, 0.94886, 0.605, 1.01503, 0.705
0.912027, 0.4825, 0.993923, 0.6115, 1.01435, 0.7055
0.873421, 0.4855, 1.0028, 0.605, 1.01668, 0.6975
0.925712, 0.4845, 0.984882, 0.6085, 0.990948, 0.708
0.931664, 0.483, 0.95092, 0.6015, 1.0247, 0.71
0.926276, 0.485, 1.00979, 0.605, 1.02416, 0.7
0.87784, 0.485, 0.988369, 0.605, 0.997129, 0.7045
0.893739, 0.486, 1.01996, 0.603, 1.04096, 0.7155
0.931807, 0.4865, 0.982303, 0.6065, 0.996622, 0.7085
0.9106, 0.486, 0.993475, 0.6055, 1.00688, 0.7265
0.910081, 0.484, 0.982424, 0.6115, 0.976114, 0.7105
0.92864, 0.485, 0.961793, 0.6135, 0.960112, 0.7065
0.914713, 0.4795, 1.00064, 0.6155, 1.00192, 0.717
0.923448, 0.48, 0.985536, 0.6135, 1.01384, 0.722
0.86392, 0.4805, 0.971845, 0.615, 0.987933, 0.715
0.953203, 0.482, 0.991046, 0.612, 0.977282, 0.723
0.848155, 0.4785, 0.971288, 0.6175, 1.01873, 0.715
0.87909, 0.4815, 1.01955, 0.612, 0.990441, 0.715
0.923775, 0.479, 0.985809, 0.612, 0.959211, 0.7145
0.920567, 0.48, 0.970769, 0.615, 0.981002, 0.717
0.893962, 0.4805, 0.972201, 0.616, 0.995915, 0.7275
0.922222, 0.4795, 1.00813, 0.614, 0.981329, 0.71
0.943786, 0.4825, 0.995395, 0.6125, 0.968064, 0.7155
0.911206, 0.4805, 1.02403, 0.611, 1.04779, 0.7195
0.921356, 0.4795, 0.98552, 0.6125, 0.96431, 0.701
0.916531, 0.4805, 1.00122, 0.614, 1.01413, 0.7135
0.882702, 0.48, 0.945727, 0.6105, 0.996555, 0.71
0.860398, 0.48, 0.991128, 0.6105, 0.956398, 0.715
0.903057, 0.4785, 1.01728, 0.614, 0.995384, 0.7095
0.928884, 0.4795, 0.996586, 0.616, 1.01904, 0.712
0.901131, 0.4815, 0.978532, 0.614, 0.96878, 0.7065
0.894821, 0.4805, 1.02316, 0.6095, 1.01366, 0.72
0.924242, 0.479, 0.997383, 0.61, 0.950124, 0.7225
0.907898, 0.4815, 0.937084, 0.6125, 1.00228, 0.716
0.901169, 0.4855, 0.979591, 0.6105, 0.994069, 0.723
0.922082, 0.483, 0.930701, 0.6125, 0.997874, 0.7155
0.907255, 0.4805, 0.996016, 0.6105, 1.03074, 0.7135
0.914168, 0.479, 0.980753, 0.613, 0.990699, 0.7075
0.949655, 0.482, 1.00928, 0.609, 1.01947, 0.7155
0.933266, 0.4825, 0.99824, 0.609, 0.971575, 0.7025
0.880995, 0.484, 0.991503, 0.6095, 1.01983, 0.697
0.951374, 0.484, 1.00981, 0.61, 1.01169, 0.71
0.889733, 0.485, 1.02163, 0.6105, 0.985258, 0.7045
0.89875, 0.4835, 1.00781, 0.612, 1.01037, 0.7065
0.910557, 0.485, 0.988492, 0.611, 0.978212, 0.705
0.926597, 0.4845, 1.02923, 0.6105, 0.994668, 0.713
0.873049, 0.482, 0.988226, 0.6135, 0.96776, 0.7135
0.911073, 0.4855, 0.966886, 0.61, 0.958651, 0.7025
0.879491, 0.4855, 0.970369, 0.6105, 0.999478, 0.711
0.954032, 0.483, 0.974331, 0.6085, 1.02896, 0.7015
0.861859, 0.482, 0.976775, 0.614, 0.957301, 0.6985
0.899512, 0.48, 0.976357, 0.6115, 0.993937, 0.7
0.907401, 0.4805, 0.991801, 0.6095, 1.00715, 0.701
0.881607, 0.4815, 0.969803, 0.6075, 1.00874, 0.7095
0.912615, 0.4825, 0.995883, 0.6115, 0.994509, 0.7045
0.92482, 0.4785, 0.991589, 0.6115, 0.91319, 0.6955
0.927186, 0.479, 1.02824, 0.6115, 1.03443, 0.6975
0.886642, 0.481, 1.00232, 0.612, 1.03029, 0.7065
0.911936, 0.4815, 0.983812, 0.609, 1.01075, 0.7075
0.92137, 0.481, 0.994796, 0.61, 0.966615, 0.7055
0.911989, 0.4805, 1.01714, 0.6135, 1.02878, 0.7115
0.937057, 0.4805, 0.98657, 0.6085, 0.996388, 0.7145
0.919731, 0.482, 0.967541, 0.611, 0.94947, 0.7005
0.890477, 0.4805, 0.978245, 0.604, 0.988321, 0.702
0.924727, 0.4815, 0.949599, 0.6085, 0.999021, 0.7035
0.910781, 0.481, 0.997446, 0.608, 1.00888, 0.7145
0.919462, 0.4805, 0.956322, 0.6075, 1.01368, 0.7055
0.879582, 0.4795, 0.98306, 0.6045, 0.973727, 0.7075
0.917891, 0.4795, 0.990377, 0.607, 0.952986, 0.71
0.887205, 0.48, 0.997626, 0.6075, 1.00324, 0.7055
0.906404, 0.4795, 0.998345, 0.6045, 0.996963, 0.72
0.937642, 0.4795, 1.0244, 0.604, 1.03778, 0.7165
0.918086, 0.4785, 1.0187, 0.6035, 1.01637, 0.714
0.878276, 0.4805, 0.969384, 0.6065, 1.00492, 0.718
0.884785, 0.479, 1.03357, 0.61, 0.98604, 0.7145
0.927644, 0.479, 1.01519, 0.609, 0.971092, 0.71
0.89931, 0.4775, 0.96674, 0.602, 1.0087, 0.7125
0.924541, 0.4775, 1.00573, 0.609, 0.995797, 0.719
0.931002, 0.481, 0.992825, 0.6085, 0.981451, 0.718
0.873113, 0.48, 1.01063, 0.609, 0.968909, 0.714
0.92192, 0.48, 0.998447, 0.606, 1.00091, 0.709
0.881528, 0.483, 1.01921, 0.6055, 0.988604, 0.7165
0.936444, 0.482, 0.970169, 0.607, 1.01334, 0.716
0.909707, 0.4825, 1.02176, 0.6085, 1.06326, 0.719
0.897962, 0.4805, 1.00878, 0.609, 0.94424, 0.712
0.937437, 0.4805, 0.984842, 0.61, 1.00239, 0.7155
0.935197, 0.4795, 1.01929, 0.608, 1.029, 0.7105
0.917124, 0.479, 1.0001, 0.606, 0.972686, 0.704
0.911322, 0.4795, 0.973518, 0.6055, 1.02035, 0.7235
0.897896, 0.479, 0.994333, 0.6075, 1.02749, 0.7285
0.932676, 0.4775, 0.979306, 0.6105, 0.990377, 0.7155
0.87929, 0.4765, 1.01021, 0.608, 1.01155, 0.7155
0.9045, 0.478, 1.01702, 0.6105, 1.03837, 0.718
0.925024, 0.4775, 1.01097, 0.6125, 0.972871, 0.7105
0.916622, 0.4775, 0.984967, 0.614, 1.03, 0.728
0.923953, 0.482, 1.03552, 0.6125, 0.995448, 0.712
0.9194, 0.48, 0.950424, 0.6095, 0.998561, 0.7265
0.924019, 0.4805, 1.03319, 0.6075, 0.995471, 0.7235
0.934323, 0.4795, 0.964288, 0.609, 0.989315, 0.727
0.892497, 0.4795, 0.99532, 0.61, 1.01885, 0.7265
0.887629, 0.4805, 0.987967, 0.607, 1.02594, 0.721
0.893498, 0.4795, 1.00426, 0.6125, 1.03032, 0.7215
0.950964, 0.478, 1.00115, 0.6085, 0.995777, 0.725
0.915933, 0.482, 1.01356, 0.611, 0.978661, 0.7205
0.902599, 0.482, 1.01586, 0.6105, 1.00836, 0.7175
0.915216, 0.4825, 1.02041, 0.614, 1.0033, 0.724
0.913625, 0.4815, 0.993009, 0.6125, 0.974894, 0.7215
0.927898, 0.48, 1.01545, 0.614, 1.02504, 0.7315
0.922123, 0.4805, 0.986701, 0.6105, 1.0389, 0.726
0.869387, 0.481, 1.02327, 0.613, 1.01576, 0.7245
0.896445, 0.4805, 0.970027, 0.6125, 0.973714, 0.724
0.935886, 0.481, 1.0064, 0.613, 1.01249, 0.7255
0.935535, 0.4785, 0.976341, 0.611, 0.985603, 0.7125
0.940332, 0.4785, 0.97826, 0.614, 1.01395, 0.726
0.927323, 0.4845, 0.987916, 0.618, 1.03799, 0.715
0.90955, 0.483, 1.00774, 0.615, 1.0205, 0.7115
0.888773, 0.4805, 1.02144, 0.6055, 0.999096, 0.722
0.870845, 0.482, 0.992646, 0.6105, 0.966097, 0.7265
0.896633, 0.4825, 1.00827, 0.6095, 0.980142, 0.722
0.909615, 0.4825, 1.03327, 0.61, 1.03376, 0.7275
0.896925, 0.4805, 0.994351, 0.6115, 1.0521, 0.722
0.942522, 0.4805, 0.984838, 0.615, 0.987384, 0.715
0.917674, 0.4815, 1.01808, 0.6115, 1.02103, 0.7235
0.856724, 0.483, 0.969303, 0.6095, 0.943179, 0.726
0.904203, 0.4835, 0.975537, 0.6105, 1.00946, 0.7335
0.904092, 0.4845, 0.992172, 0.611, 1.0282, 0.7205
0.905805, 0.483, 1.03537, 0.6135, 1.03497, 0.716
0.876504, 0.4795, 0.967094, 0.6135, 1.02697, 0.7355
0.898491, 0.483, 1.0065, 0.6125, 1.02261, 0.7275
0.940821, 0.4825, 1.00346, 0.6155, 1.03806, 0.707
0.930154, 0.482, 0.980171, 0.611, 0.997011, 0.728
0.902068, 0.482, 1.01753, 0.611, 1.00399, 0.723
0.941439, 0.4815, 0.982727, 0.615, 1.04853, 0.7245
0.934861, 0.4815, 1.0432, 0.6135, 0.967704, 0.7175
0.925712, 0.481, 0.982795, 0.6165, 1.00449, 0.716
0.932368, 0.481, 1.03858, 0.61, 0.997317, 0.7305
0.949791, 0.4795, 1.00462, 0.6105, 1.02574, 0.718
0.882858, 0.484, 1.0201, 0.6125, 1.0142, 0.7325
0.925615, 0.48, 0.960777, 0.6105, 0.984028, 0.723
0.906627, 0.4745, 1.00593, 0.616, 0.996462, 0.725
0.902441, 0.474, 0.997349, 0.6165, 1.02858, 0.7225
0.967126, 0.474, 0.994895, 0.614, 0.960605, 0.728
0.911667, 0.474, 1.00641, 0.613, 1.04035, 0.7225
0.892834, 0.4705, 1.00156, 0.615, 1.01556, 0.727
0.907948, 0.472, 1.00002, 0.6175, 1.02806, 0.7305
0.929189, 0.4725, 1.01891, 0.617, 0.995335, 0.726
0.924252, 0.4695, 1.02586, 0.6145, 0.988138, 0.7155
0.894678, 0.4725, 1.02959, 0.611, 1.03863, 0.712
0.939276, 0.4755, 0.983123, 0.6115, 0.992169, 0.7175
0.90203, 0.4755, 0.97616, 0.608, 1.03724, 0.714
0.93829, 0.4725, 1.00721, 0.61, 0.982407, 0.708
0.963605, 0.474, 1.01162, 0.6055, 1.03901, 0.715
0.969643, 0.4755, 1.01954, 0.6055, 1.01463, 0.718
0.918568, 0.478, 0.994461, 0.6105, 1.03778, 0.7115
0.911129, 0.4745, 0.998846, 0.6065, 0.986064, 0.708
0.866985, 0.476, 0.99992, 0.6085, 0.987209, 0.725
0.857698, 0.475, 0.979081, 0.61, 1.05871, 0.722
0.942494, 0.477, 1.02969, 0.6085, 0.999608, 0.7255
0.912806, 0.4795, 1.02765, 0.6045, 1.01811, 0.726
0.881031, 0.477, 0.990303, 0.6075, 1.05067, 0.734
0.872687, 0.476, 0.999027, 0.608, 0.994875, 0.722
0.883753, 0.4755, 1.0161, 0.609, 1.0121, 0.732
0.91668, 0.478, 1.02812, 0.6135, 1.00811, 0.7305
0.89516, 0.478, 1.02237, 0.608, 1.02448, 0.7245
0.904576, 0.4775, 0.999087, 0.6045, 1.05146, 0.7235
