0.0965531, 0.15, 0.0727582, 0.179, 0.0987125, 0.2675
0.0980646, 0.158, 0.0466344, 0.1745, 0.113371, 0.2695
0.0623967, 0.151, 0.114444, 0.179, 0.154439, 0.2655
0.054601, 0.156, 0.0831422, 0.1815, 0.129565, 0.2755
0.072213, 0.154, 0.0453076, 0.1825, 0.134821, 0.273
0.0486721, 0.1485, 0.112367, 0.178, 0.134773, 0.273
0.0623336, 0.15, 0.0817808, 0.1825, 0.144821, 0.2795
0.0536188, 0.1495, 0.105499, 0.182, 0.155317, 0.275
0.123407, 0.1525, 0.0752813, 0.185, 0.102686, 0.2775
0.104446, 0.152, 0.101149, 0.186, 0.111524, 0.2765
0.0766091, 0.1505, 0.0999925, 0.187, 0.174161, 0.269
0.100646, 0.152, 0.114189, 0.185, 0.0971088, 0.262
0.0901153, 0.1525, 0.0822381, 0.1875, 0.125603, 0.2655
0.0812165, 0.1515, 0.102824, 0.1805, 0.110399, 0.2845
0.0761241, 0.1555, 0.0904124, 0.1825, 0.13686, 0.2705
0.0943372, 0.154, 0.122827, 0.1875, 0.130126, 0.2695
0.0631539, 0.1555, 0.0898156, 0.187, 0.152138, 0.2725
0.126929, 0.1535, 0.14172, 0.18, 0.148037, 0.2655
0.0815218, 0.1505, 0.102458, 0.1875, 0.13329, 0.2755
0.0971063, 0.152, 0.109619, 0.1855, 0.157583, 0.2715
0.0489086, 0.152, 0.0771604, 0.184, 0.123254, 0.2695
0.1315, 0.152, 0.0777631, 0.181, 0.147626, 0.269
0.076192, 0.152, 0.0965344, 0.186, 0.197255, 0.274
0.0798023, 0.156, 0.0905213, 0.1835, 0.170848, 0.277
0.0991582, 0.1525, 0.0740739, 0.1825, 0.163703, 0.2785
0.0868571, 0.1545, 0.0850825, 0.1865, 0.148827, 0.2785
0.0865726, 0.158, 0.0895262, 0.185, 0.110176, 0.28
0.082197, 0.1555, 0.102113, 0.1845, 0.170594, 0.2845
0.0753009, 0.1585, 0.11678, 0.1855, 0.136195, 0.285
0.118296, 0.162, 0.0706143, 0.183, 0.18807, 0.285
0.100245, 0.162, 0.105584, 0.1835, 0.15706, 0.2835
0.0769328, 0.1645, 0.121284, 0.186, 0.144263, 0.272
0.0760642, 0.162, 0.109364, 0.1845, 0.147992, 0.279
0.104908, 0.1625, 0.111215, 0.1845, 0.155675, 0.274
0.085138, 0.1605, 0.084969, 0.1835, 0.122732, 0.276
0.11924, 0.163, 0.085886, 0.1805, 0.159329, 0.275
0.0923556, 0.1595, 0.0761922, 0.182, 0.110948, 0.281
0.0616089, 0.1635, 0.0960354, 0.18, 0.170104, 0.2715
0.0622487, 0.163, 0.0938133, 0.181, 0.155464, 0.2875
0.0996784, 0.165, 0.129287, 0.183, 0.189819, 0.2855
0.0698227, 0.1625, 0.102181, 0.179, 0.140198, 0.2805
0.0748864, 0.1615, 0.100018, 0.1785, 0.161734, 0.278
0.0692944, 0.157, 0.0820883, 0.181, 0.101964, 0.2755
0.11189, 0.156, 0.129485, 0.1795, 0.171946, 0.2835
0.0746699, 0.155, 0.106951, 0.178, 0.162042, 0.281
0.0872842, 0.163, 0.0925531, 0.1805, 0.166579, 0.28
0.0699856, 0.1595, 0.0629372, 0.1765, 0.183935, 0.28
0.0645152, 0.1595, 0.120892, 0.184, 0.176318, 0.2835
0.125723, 0.1625, 0.10609, 0.1855, 0.143039, 0.273
0.120952, 0.158, 0.104137, 0.183, 0.148301, 0.275
0.124857, 0.1575, 0.0901537, 0.1795, 0.125497, 0.2765
0.103858, 0.157, 0.0924105, 0.1835, 0.182242, 0.275
0.0864775, 0.1585, 0.0923964, 0.1845, 0.156482, 0.285
0.128613, 0.153, 0.102202, 0.1835, 0.148532, 0.2765
0.0591593, 0.155, 0.0725091, 0.1845, 0.146348, 0.285
0.117419, 0.155, 0.11049, 0.186, 0.169538, 0.275
0.0865382, 0.157, 0.0901083, 0.1835, 0.157799, 0.2795
0.0925083, 0.161, 0.0377052, 0.185, 0.163039, 0.2715
0.0716155, 0.1585, 0.0654107, 0.1835, 0.141063, 0.269
0.0182753, 0.161, 0.104601, 0.1855, 0.151255, 0.2725
0.0959925, 0.1575, 0.104864, 0.1865, 0.126613, 0.281
0.0991604, 0.16, 0.0743165, 0.1855, 0.149366, 0.283
0.0562972, 0.1595, 0.097839, 0.1855, 0.175321, 0.285
0.0650556, 0.1585, 0.0777729, 0.1835, 0.140069, 0.2855
0.105968, 0.1585, 0.0809995, 0.1825, 0.149618, 0.28
0.098359, 0.16, 0.11253, 0.184, 0.132978, 0.2825
0.0940459, 0.1665, 0.0951882, 0.179, 0.155774, 0.2795
0.0924738, 0.163, 0.0887957, 0.1815, 0.177758, 0.2825
0.0739342, 0.163, 0.119098, 0.1825, 0.195486, 0.289
0.100287, 0.165, 0.102439, 0.184, 0.187905, 0.2855
0.110009, 0.1595, 0.101869, 0.1795, 0.146521, 0.289
0.0937693, 0.157, 0.0914857, 0.1825, 0.162403, 0.281
0.0625482, 0.1605, 0.107232, 0.1815, 0.209177, 0.2935
0.0861746, 0.1585, 0.132105, 0.181, 0.17102, 0.276
0.113955, 0.157, 0.112056, 0.1835, 0.155333, 0.2845
0.121443, 0.157, 0.0983011, 0.1775, 0.122894, 0.2815
0.0739036, 0.1575, 0.0810919, 0.1755, 0.136357, 0.2875
0.155567, 0.158, 0.096012, 0.1795, 0.1275, 0.2895
0.059485, 0.1575, 0.111966, 0.177, 0.149089, 0.2845
0.0217234, 0.159, 0.149778, 0.1785, 0.170746, 0.289
0.0698945, 0.165, 0.0488649, 0.174, 0.157191, 0.2965
0.0605162, 0.167, 0.119169, 0.176, 0.141731, 0.279
0.0953369, 0.161, 0.109838, 0.1725, 0.155937, 0.281
0.090606, 0.162, 0.127429, 0.1795, 0.1355, 0.2865
0.0726834, 0.1605, 0.102457, 0.182, 0.154766, 0.2925
0.108549, 0.1625, 0.0659788, 0.177, 0.158761, 0.2975
0.108138, 0.1595, 0.0848041, 0.1755, 0.147409, 0.2905
0.0702306, 0.159, 0.0800402, 0.1825, 0.178859, 0.2805
0.0972827, 0.1585, 0.0744035, 0.184, 0.182881, 0.276
0.124084, 0.159, 0.0855532, 0.1805, 0.170064, 0.2805
0.0924551, 0.162, 0.10452, 0.177, 0.194041, 0.279
0.103694, 0.158, 0.121522, 0.1795, 0.142936, 0.283
0.0570446, 0.16, 0.112751, 0.182, 0.163669, 0.285
0.0871049, 0.1595, 0.127669, 0.183, 0.187672, 0.2845
0.124782, 0.1555, 0.110015, 0.183, 0.148573, 0.2855
0.108325, 0.1555, 0.133898, 0.182, 0.179587, 0.2825
0.101624, 0.156, 0.103564, 0.1845, 0.152113, 0.2835
0.110155, 0.1565, 0.10726, 0.1885, 0.155915, 0.28
0.134815, 0.15, 0.0817846, 0.1875, 0.169507, 0.2805
0.0482143, 0.157, 0.112771, 0.188, 0.185011, 0.282
0.0951395, 0.1525, 0.105828, 0.1855, 0.206472, 0.2895
0.0839895, 0.1535, 0.0505284, 0.186, 0.156998, 0.286
0.0491088, 0.1565, 0.140743, 0.1885, 0.160961, 0.286
0.0945884, 0.161, 0.0997899, 0.1895, 0.164251, 0.2835
0.0689471, 0.1565, 0.074316, 0.187, 0.162974, 0.2865
0.0755123, 0.155, 0.0939682, 0.19, 0.165535, 0.295
0.0866451, 0.151, 0.101767, 0.189, 0.156071, 0.2895
0.100463, 0.153, 0.147654, 0.187, 0.184744, 0.289
0.121427, 0.152, 0.141265, 0.191, 0.192788, 0.2895
0.103452, 0.153, 0.141876, 0.1875, 0.201751, 0.2825
0.11427, 0.158, 0.125813, 0.191, 0.129234, 0.2905
0.0672586, 0.159, 0.128435, 0.19, 0.17842, 0.2875
0.0780974, 0.1575, 0.135522, 0.1865, 0.169708, 0.287
0.0958995, 0.157, 0.135924, 0.185, 0.184119, 0.281
0.0779462, 0.1585, 0.0735617, 0.1945, 0.180843, 0.287
0.0834372, 0.1605, 0.14494, 0.189, 0.182806, 0.285
0.0640625, 0.1555, 0.116379, 0.194, 0.143325, 0.289
0.0948706, 0.1545, 0.111692, 0.1895, 0.137748, 0.277
0.0529117, 0.157, 0.123459, 0.1895, 0.155545, 0.2785
0.11417, 0.156, 0.129372, 0.1885, 0.168065, 0.286
0.0984553, 0.154, 0.121252, 0.189, 0.218421, 0.3005
0.0871018, 0.1565, 0.14232, 0.195, 0.137662, 0.29
0.0867406, 0.154, 0.137955, 0.193, 0.168669, 0.2905
0.05209, 0.156, 0.112516, 0.1935, 0.167417, 0.296
0.0846882, 0.155, 0.105444, 0.1895, 0.135958, 0.2945
0.0665959, 0.1565, 0.126319, 0.191, 0.162579, 0.29
0.0684633, 0.1555, 0.132941, 0.1905, 0.187834, 0.292
0.106393, 0.15, 0.110372, 0.186, 0.188523, 0.284
0.0822728, 0.1525, 0.111367, 0.187, 0.18061, 0.292
0.0903879, 0.1525, 0.106721, 0.189, 0.136519, 0.286
0.106901, 0.1535, 0.121803, 0.1895, 0.193713, 0.284
0.133524, 0.1555, 0.0974642, 0.1915, 0.179084, 0.2865
0.0769917, 0.1535, 0.118559, 0.1905, 0.184514, 0.2885
0.0584736, 0.158, 0.0988227, 0.1915, 0.133505, 0.2965
0.0905155, 0.155, 0.103351, 0.189, 0.188923, 0.2925
0.0902228, 0.1535, 0.0664835, 0.1905, 0.143295, 0.2885
0.0893496, 0.154, 0.108737, 0.1865, 0.219342, 0.283
0.0734856, 0.158, 0.0896707, 0.188, 0.167952, 0.293
0.0517691, 0.157, 0.150786, 0.187, 0.181739, 0.2945
0.117154, 0.157, 0.0883073, 0.1875, 0.19113, 0.2895
0.0963999, 0.159, 0.0924093, 0.1865, 0.204802, 0.291
0.0776013, 0.1595, 0.118904, 0.1835, 0.138814, 0.294
0.139476, 0.1585, 0.120706, 0.185, 0.14094, 0.2915
0.0969459, 0.1555, 0.122238, 0.187, 0.184844, 0.292
0.113976, 0.156, 0.131749, 0.185, 0.161541, 0.284
0.0838267, 0.153, 0.133242, 0.1845, 0.179075, 0.2895
0.0758502, 0.1545, 0.129929, 0.186, 0.166108, 0.296
0.0890528, 0.154, 0.120085, 0.1875, 0.201961, 0.301
0.087897, 0.155, 0.122821, 0.1885, 0.201712, 0.302
0.0969557, 0.1545, 0.109677, 0.1865, 0.193914, 0.302
0.101321, 0.1545, 0.106938, 0.1915, 0.192742, 0.3055
0.0656196, 0.1515, 0.103494, 0.1875, 0.18931, 0.294
0.0917606, 0.1525, 0.0916843, 0.186, 0.14202, 0.2945
0.0921529, 0.158, 0.1119, 0.188, 0.18947, 0.301
0.126048, 0.157, 0.129962, 0.186, 0.173575, 0.3
0.115014, 0.1545, 0.0679284, 0.185, 0.198768, 0.2955
0.0739747, 0.156, 0.095539, 0.1845, 0.159333, 0.291
0.0809089, 0.157, 0.110137, 0.187, 0.189147, 0.2995
0.0990551, 0.1605, 0.145402, 0.1845, 0.180876, 0.2915
0.0983215, 0.161, 0.070104, 0.1825, 0.160191, 0.3
0.0958656, 0.1635, 0.153894, 0.185, 0.171209, 0.2845
0.0804564, 0.16, 0.0920308, 0.181, 0.170073, 0.29
0.0812501, 0.161, 0.0951337, 0.1785, 0.173197, 0.2915
0.091998, 0.162, 0.08192, 0.1815, 0.17387, 0.298
0.0927113, 0.163, 0.117686, 0.1825, 0.172173, 0.2985
0.103691, 0.16, 0.133702, 0.1855, 0.197724, 0.294
0.118523, 0.1605, 0.127743, 0.1805, 0.200327, 0.295
0.134358, 0.159, 0.100231, 0.183, 0.185539, 0.2975
0.0929265, 0.163, 0.0918459, 0.178, 0.192947, 0.292
0.143287, 0.1565, 0.138487, 0.184, 0.216133, 0.2895
0.0980516, 0.1595, 0.107442, 0.183, 0.177834, 0.2895
0.111557, 0.159, 0.0973946, 0.182, 0.199075, 0.2965
0.100248, 0.1545, 0.125099, 0.182, 0.174059, 0.2905
0.117563, 0.1605, 0.130769, 0.1835, 0.173819, 0.292
0.0975703, 0.1625, 0.106655, 0.184, 0.182675, 0.2945
0.0683891, 0.159, 0.18887, 0.185, 0.183421, 0.287
0.0753003, 0.1635, 0.173507, 0.184, 0.181541, 0.286
0.119717, 0.163, 0.132357, 0.182, 0.237015, 0.289
0.0894661, 0.1575, 0.134651, 0.1815, 0.168104, 0.285
0.0564095, 0.158, 0.146576, 0.1835, 0.155467, 0.287
0.0332933, 0.157, 0.149115, 0.181, 0.199237, 0.2935
0.0810485, 0.1545, 0.137413, 0.1845, 0.160569, 0.2895
0.0844731, 0.157, 0.130968, 0.184, 0.18753, 0.2885
0.0642256, 0.1615, 0.164151, 0.188, 0.195408, 0.292
0.127614, 0.16, 0.166523, 0.1845, 0.204269, 0.2915
0.12598, 0.161, 0.123994, 0.1815, 0.199016, 0.2905
0.0836538, 0.1615, 0.129056, 0.1855, 0.147409, 0.293
0.128495, 0.161, 0.137394, 0.184, 0.178769, 0.2925
0.102714, 0.1575, 0.12768, 0.1875, 0.200442, 0.29
0.120873, 0.1545, 0.123453, 0.186, 0.218903, 0.2965
0.143425, 0.158, 0.130339, 0.186, 0.179751, 0.299
0.137645, 0.1575, 0.127064, 0.184, 0.175074, 0.301
0.11216, 0.159, 0.133232, 0.186, 0.151508, 0.296
0.101586, 0.156, 0.10787, 0.1875, 0.24208, 0.2965
0.112843, 0.1575, 0.144515, 0.1885, 0.163068, 0.308
0.130454, 0.1555, 0.133574, 0.184, 0.146931, 0.305
0.0664579, 0.158, 0.107266, 0.183, 0.187989, 0.2955
0.0940551, 0.1615, 0.155253, 0.181, 0.172312, 0.304
0.115259, 0.16, 0.124757, 0.182, 0.198777, 0.3115
0.134321, 0.162, 0.137656, 0.19, 0.225727, 0.31
0.0913458, 0.161, 0.0945753, 0.1845, 0.20605, 0.3
0.107517, 0.1615, 0.129369, 0.1875, 0.224962, 0.2965
0.0758597, 0.164, 0.141393, 0.187, 0.200185, 0.299
0.0713297, 0.1635, 0.116452, 0.187, 0.18271, 0.302
0.107426, 0.1645, 0.120092, 0.187, 0.225646, 0.314
0.098818, 0.1635, 0.154878, 0.1825, 0.222492, 0.31
0.103893, 0.162, 0.123991, 0.184, 0.167246, 0.3085
0.0794421, 0.165, 0.129659, 0.183, 0.133296, 0.3035
0.110974, 0.163, 0.157376, 0.1805, 0.170191, 0.303
0.139652, 0.1635, 0.116179, 0.1835, 0.193471, 0.2935
0.104834, 0.1665, 0.124937, 0.181, 0.220989, 0.305
0.113221, 0.1645, 0.113557, 0.1785, 0.213985, 0.3025
0.0788388, 0.1675, 0.107663, 0.181, 0.214962, 0.2905
0.0740075, 0.171, 0.129103, 0.1805, 0.219845, 0.2955
0.135797, 0.1675, 0.147966, 0.182, 0.197703, 0.302
0.0906268, 0.167, 0.149148, 0.1805, 0.232675, 0.3
0.0812569, 0.1655, 0.144592, 0.1795, 0.187669, 0.3
0.0863859, 0.164, 0.115284, 0.179, 0.212705, 0.3025
0.108901, 0.167, 0.109561, 0.1865, 0.187934, 0.3055
0.0972597, 0.165, 0.12065, 0.184, 0.172685, 0.302
0.0986709, 0.1675, 0.114249, 0.1825, 0.211136, 0.3015
0.0753747, 0.162, 0.0782063, 0.1805, 0.23225, 0.2995
0.104855, 0.163, 0.128285, 0.181, 0.204703, 0.304
0.116018, 0.1615, 0.150389, 0.183, 0.207388, 0.3075
0.0756924, 0.162, 0.109818, 0.1855, 0.147032, 0.305
0.0907495, 0.1635, 0.148144, 0.187, 0.15985, 0.31
0.116292, 0.161, 0.118391, 0.1855, 0.15184, 0.304
0.108912, 0.1615, 0.148755, 0.184, 0.20104, 0.307
0.0583405, 0.1635, 0.131257, 0.185, 0.193601, 0.303
0.11073, 0.1615, 0.136423, 0.186, 0.199569, 0.3065
0.10071, 0.161, 0.0966578, 0.1905, 0.224448, 0.315
0.0986681, 0.1655, 0.147438, 0.187, 0.201858, 0.306
0.113593, 0.166, 0.129109, 0.1915, 0.217575, 0.3015
0.0650179, 0.168, 0.165672, 0.191, 0.229287, 0.294
0.146121, 0.167, 0.0974938, 0.1945, 0.218188, 0.305
0.087957, 0.1705, 0.172106, 0.1905, 0.223003, 0.3115
0.0866389, 0.1685, 0.130152, 0.1925, 0.209385, 0.2995
0.11275, 0.1685, 0.122975, 0.1955, 0.243158, 0.3105
0.110718, 0.169, 0.143653, 0.196, 0.189546, 0.306
0.0785331, 0.1685, 0.167718, 0.1945, 0.245905, 0.307
0.0269358, 0.17, 0.131631, 0.1935, 0.199502, 0.3
0.0827656, 0.1705, 0.128474, 0.191, 0.2156, 0.3035
0.100717, 0.171, 0.164984, 0.194, 0.202327, 0.3085
0.0979224, 0.1705, 0.130086, 0.199, 0.167889, 0.3055
0.0995722, 0.17, 0.127832, 0.1935, 0.216589, 0.3025
0.121233, 0.167, 0.173618, 0.1965, 0.212725, 0.306
0.11787, 0.1715, 0.151485, 0.1955, 0.186649, 0.3005
0.0766413, 0.1735, 0.115735, 0.192, 0.237414, 0.301
0.0971297, 0.171, 0.130609, 0.1975, 0.235974, 0.3085
0.125921, 0.1715, 0.154255, 0.194, 0.20354, 0.313
0.119836, 0.171, 0.154167, 0.195, 0.216662, 0.3025
0.113344, 0.171, 0.149981, 0.193, 0.195023, 0.302
0.14834, 0.167, 0.171011, 0.191, 0.212158, 0.309
0.0954937, 0.167, 0.105636, 0.194, 0.187374, 0.312
0.0879801, 0.167, 0.182831, 0.1915, 0.242079, 0.316
0.083237, 0.166, 0.133883, 0.1925, 0.197551, 0.303
0.173412, 0.167, 0.125706, 0.196, 0.203699, 0.298
0.077153, 0.1645, 0.129848, 0.1975, 0.203495, 0.302
0.0657599, 0.1665, 0.123428, 0.1955, 0.170193, 0.31
0.0867599, 0.1675, 0.191938, 0.2, 0.205273, 0.307
0.109046, 0.1685, 0.146412, 0.1985, 0.199485, 0.3105
0.0945358, 0.166, 0.145121, 0.1975, 0.223203, 0.3075
0.0887344, 0.1635, 0.145502, 0.2015, 0.21238, 0.302
0.0929553, 0.1615, 0.13438, 0.202, 0.165854, 0.303
0.109159, 0.1605, 0.143577, 0.202, 0.198759, 0.317
0.0473654, 0.161, 0.15831, 0.2005, 0.169939, 0.3015
0.0868556, 0.161, 0.137253, 0.2, 0.211586, 0.317
0.100578, 0.1605, 0.142008, 0.199, 0.185323, 0.3045
0.0847283, 0.164, 0.145894, 0.1995, 0.24029, 0.301
0.0821229, 0.161, 0.135675, 0.198, 0.230488, 0.3185
0.0597821, 0.1635, 0.151602, 0.201, 0.207995, 0.317
0.141552, 0.162, 0.160344, 0.1995, 0.223559, 0.307
0.101624, 0.1625, 0.15641, 0.1975, 0.245126, 0.3175
0.0945278, 0.1625, 0.149353, 0.199, 0.18767, 0.32
0.0650673, 0.161, 0.161321, 0.2035, 0.221888, 0.3145
0.0970162, 0.1605, 0.14123, 0.203, 0.175611, 0.319
0.123674, 0.1595, 0.163867, 0.202, 0.223079, 0.3135
0.0755305, 0.159, 0.172064, 0.199, 0.224584, 0.3185
0.181267, 0.16, 0.144448, 0.1935, 0.208883, 0.3075
0.138771, 0.1595, 0.172998, 0.2, 0.231524, 0.3165
0.0797208, 0.16, 0.174628, 0.203, 0.221435, 0.3055
0.0891941, 0.1605, 0.12752, 0.204, 0.231818, 0.311
0.153564, 0.159, 0.138191, 0.208, 0.216753, 0.317
0.137535, 0.1605, 0.110969, 0.206, 0.233455, 0.315
0.0868791, 0.163, 0.171313, 0.2065, 0.163959, 0.311
0.0944328, 0.1585, 0.129533, 0.206, 0.246123, 0.3095
0.121785, 0.161, 0.102297, 0.2055, 0.253457, 0.31
0.124169, 0.1635, 0.172297, 0.206, 0.244933, 0.314
0.0483493, 0.1585, 0.121158, 0.2105, 0.221906, 0.3145
0.106277, 0.159, 0.149925, 0.206, 0.215281, 0.308
0.100478, 0.1615, 0.199245, 0.2055, 0.229011, 0.3125
0.0619797, 0.1605, 0.158495, 0.207, 0.203376, 0.3225
0.0774041, 0.1575, 0.148706, 0.2045, 0.22967, 0.317
0.125336, 0.1595, 0.120158, 0.205, 0.208406, 0.315
0.146382, 0.162, 0.136685, 0.208, 0.249911, 0.3245
0.0951275, 0.1625, 0.157019, 0.209, 0.202718, 0.331
0.116345, 0.164, 0.15945, 0.2085, 0.196473, 0.323
0.0933139, 0.1645, 0.183262, 0.2105, 0.218395, 0.3205
0.0997333, 0.1605, 0.127145, 0.2095, 0.225475, 0.3265
0.159552, 0.1655, 0.161888, 0.2075, 0.204597, 0.329
0.099708, 0.1655, 0.146779, 0.209, 0.194976, 0.3265
0.0840487, 0.1635, 0.174618, 0.206, 0.23375, 0.3255
0.117469, 0.1645, 0.135325, 0.206, 0.194704, 0.3225
0.096212, 0.161, 0.120725, 0.2105, 0.262353, 0.318
0.117485, 0.161, 0.155708, 0.213, 0.232713, 0.325
0.102479, 0.164, 0.136188, 0.215, 0.221156, 0.33
0.0799433, 0.1625, 0.155818, 0.2125, 0.231414, 0.3215
0.129911, 0.1625, 0.166531, 0.2135, 0.238908, 0.3085
0.107116, 0.16, 0.116775, 0.2175, 0.248938, 0.314
0.106808, 0.1655, 0.184047, 0.2185, 0.219438, 0.325
0.143691, 0.1655, 0.185517, 0.214, 0.223704, 0.317
0.1033, 0.164, 0.166893, 0.214, 0.252642, 0.327
0.100794, 0.1655, 0.155762, 0.2165, 0.200784, 0.31
0.0822512, 0.1615, 0.173624, 0.2145, 0.235415, 0.3175
0.117595, 0.165, 0.13919, 0.214, 0.21912, 0.3215
0.139031, 0.1645, 0.1673, 0.2135, 0.188278, 0.317
0.116694, 0.165, 0.160415, 0.214, 0.25102, 0.32
0.109878, 0.159, 0.139783, 0.216, 0.248979, 0.3225
0.123613, 0.162, 0.165629, 0.2125, 0.242147, 0.3155
0.102178, 0.161, 0.139622, 0.216, 0.209841, 0.315
0.0964002, 0.166, 0.135806, 0.2135, 0.203428, 0.323
0.146377, 0.1635, 0.163716, 0.2125, 0.231327, 0.327
0.134015, 0.166, 0.176512, 0.2155, 0.250821, 0.3215
0.112348, 0.1675, 0.161636, 0.2135, 0.244215, 0.3205
0.100634, 0.165, 0.179987, 0.2125, 0.184391, 0.319
0.120897, 0.1625, 0.157121, 0.2115, 0.178361, 0.325
0.08111, 0.1635, 0.167885, 0.2095, 0.290596, 0.329
0.113169, 0.1655, 0.173718, 0.2105, 0.23663, 0.3205
0.0681882, 0.167, 0.143778, 0.2105, 0.219783, 0.333
0.100033, 0.1625, 0.181709, 0.2135, 0.22914, 0.326
0.0966827, 0.1625, 0.153753, 0.2135, 0.228897, 0.331
0.0869781, 0.1645, 0.148967, 0.2125, 0.246987, 0.333
0.111453, 0.1615, 0.204075, 0.213, 0.211884, 0.326
0.143927, 0.162, 0.164257, 0.213, 0.25958, 0.327
0.108677, 0.1605, 0.14305, 0.213, 0.223298, 0.3225
0.125957, 0.161, 0.167448, 0.215, 0.192704, 0.324
0.140146, 0.1615, 0.152856, 0.2165, 0.265709, 0.3355
0.126097, 0.162, 0.114741, 0.216, 0.240959, 0.332
0.0966414, 0.162, 0.144386, 0.2195, 0.195244, 0.3285
0.0878917, 0.1625, 0.156058, 0.218, 0.216585, 0.337
0.122511, 0.1645, 0.141617, 0.2195, 0.230158, 0.3295
0.120763, 0.163, 0.161908, 0.2165, 0.220878, 0.338
0.0766843, 0.1645, 0.167943, 0.2195, 0.237313, 0.3335
0.138295, 0.1635, 0.142292, 0.2155, 0.240468, 0.3315
0.0687235, 0.163, 0.173695, 0.2175, 0.278444, 0.3295
0.126063, 0.163, 0.125281, 0.214, 0.226147, 0.332
0.139011, 0.1645, 0.151116, 0.215, 0.217842, 0.331
0.13796, 0.1645, 0.163527, 0.2195, 0.247131, 0.321
0.0989845, 0.1675, 0.17603, 0.215, 0.24376, 0.324
0.12698, 0.1655, 0.203273, 0.216, 0.241605, 0.3275
0.119402, 0.1645, 0.161376, 0.214, 0.270534, 0.3265
0.133664, 0.166, 0.148338, 0.2165, 0.256573, 0.3245
0.104096, 0.1655, 0.169128, 0.2215, 0.24002, 0.33
0.130232, 0.1635, 0.159207, 0.2155, 0.228852, 0.322
0.10224, 0.16, 0.137678, 0.214, 0.262629, 0.326
0.0957417, 0.1595, 0.123843, 0.2125, 0.206006, 0.324
0.136569, 0.16, 0.143399, 0.211, 0.280638, 0.3275
0.0912402, 0.1605, 0.160482, 0.2165, 0.23114, 0.3305
0.0884935, 0.1605, 0.17606, 0.2125, 0.2393, 0.329
0.0999878, 0.1605, 0.123309, 0.217, 0.265239, 0.336
0.109142, 0.16, 0.0922061, 0.2185, 0.225335, 0.3315
0.120773, 0.1575, 0.158944, 0.218, 0.265396, 0.337
0.141224, 0.158, 0.147237, 0.2155, 0.213144, 0.3335
0.136302, 0.162, 0.133395, 0.2175, 0.257287, 0.329
0.126386, 0.1615, 0.203715, 0.221, 0.248291, 0.323
0.131386, 0.1605, 0.138073, 0.224, 0.22165, 0.341
0.107332, 0.161, 0.201446, 0.2205, 0.228947, 0.3345
0.1149, 0.165, 0.170352, 0.223, 0.229276, 0.335
0.144074, 0.161, 0.165302, 0.2265, 0.231122, 0.332
0.144844, 0.164, 0.146304, 0.2185, 0.202775, 0.3255
0.105907, 0.166, 0.15268, 0.223, 0.237362, 0.333
0.0781181, 0.1655, 0.157107, 0.22, 0.248481, 0.33
0.112603, 0.1645, 0.164158, 0.216, 0.274197, 0.3395
0.111772, 0.166, 0.1858, 0.215, 0.245334, 0.337
0.138164, 0.1645, 0.145363, 0.2135, 0.195933, 0.323
0.121551, 0.166, 0.12626, 0.214, 0.228513, 0.333
0.101382, 0.165, 0.13293, 0.2115, 0.246771, 0.333
0.152566, 0.1645, 0.161261, 0.2165, 0.218437, 0.3265
0.117414, 0.1625, 0.15999, 0.2165, 0.21988, 0.325
0.0599096, 0.1645, 0.184447, 0.224, 0.256631, 0.326
0.133166, 0.1615, 0.146287, 0.221, 0.230433, 0.3285
0.105934, 0.166, 0.189545, 0.222, 0.232972, 0.337
0.104215, 0.167, 0.141273, 0.2195, 0.242357, 0.323
0.0733851, 0.167, 0.125286, 0.22, 0.249614, 0.3245
0.102033, 0.1655, 0.125026, 0.2235, 0.24336, 0.334
0.148734, 0.1675, 0.17012, 0.2235, 0.228246, 0.3265
0.103624, 0.166, 0.201217, 0.2235, 0.25308, 0.332
0.0759208, 0.1655, 0.200397, 0.2215, 0.249539, 0.3265
0.113529, 0.167, 0.198891, 0.224, 0.243464, 0.323
0.160667, 0.1655, 0.214544, 0.224, 0.257955, 0.33
0.124176, 0.169, 0.161487, 0.221, 0.190082, 0.333
0.0963034, 0.1645, 0.15379, 0.2255, 0.261192, 0.3345
0.0869844, 0.1655, 0.177479, 0.2235, 0.224938, 0.326
0.118133, 0.1665, 0.221619, 0.2205, 0.257921, 0.331
0.13608, 0.169, 0.185238, 0.2185, 0.232247, 0.324
0.130233, 0.169, 0.199007, 0.218, 0.256231, 0.3335
0.12271, 0.1695, 0.182732, 0.2165, 0.254397, 0.3365
0.0947869, 0.1645, 0.139741, 0.218, 0.256062, 0.3265
0.142094, 0.1655, 0.161203, 0.214, 0.241623, 0.338
0.112294, 0.1675, 0.206237, 0.2155, 0.261478, 0.326
0.134848, 0.1645, 0.148797, 0.2165, 0.224278, 0.331
0.126045, 0.166, 0.19726, 0.2135, 0.298322, 0.3345
0.0806235, 0.1685, 0.151518, 0.2155, 0.255481, 0.3315
0.125427, 0.1645, 0.157487, 0.2165, 0.234341, 0.3315
0.111021, 0.165, 0.15646, 0.214, 0.214469, 0.3295
0.106905, 0.1675, 0.192674, 0.212, 0.208958, 0.3315
0.159157, 0.167, 0.196042, 0.2125, 0.276491, 0.3365
0.121308, 0.169, 0.18324, 0.2135, 0.232127, 0.3385
0.122683, 0.167, 0.130918, 0.212, 0.246188, 0.333
0.106773, 0.1715, 0.19696, 0.2165, 0.229494, 0.3295
